ERA_CHAR_INFO_1;Giuseppe "the Clutch Hand" Morello was the first boss of the Morello Crime Family, the oldest of the Five Families. As a Sicilian-born immigrant he controlled much of New York's Italian-American territory throughout the 1900s. After his imprisonment in 1909, his gang was led by various close relatives and emerged victorious from the Mafia-Camorra War of 1915-1917. In 1920, Morello found himself in a precarious situation after being released from prison. Historically, he would struggle to hold on to control and soon go on to become Consigliere to Giuseppe Masseria who led the Family until the Castellammarese War.;;;;;;;;;;;;;x
END_HISTORICAL_DYNASTIES;Historical Families:;;:;;:;;;;;;;;;x
DYN1_DESC;With a score of $SCORE$ you$FAILED$ beat the Genovese crime family, descended from Robert the Strong who was a power figure during the reign of Charles the Bald. His descendants would be Kings of France in 1066. Although by 1322 the main line would die out, cadet branches still ruled in 1337 as Kings of France, Portugal, Naples, Hungary and Navarre. Cadet branches would also hold the Duchies of Brittany, Burgundy, Bourbon, Provence and Achaea. One further cadet branch would hold the dignity of Emperor as Latin Emperors of Constantinople. Truly the greatest dynasty of medieval Europe.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison capétienne qui descend de Robert le Fort, puissant personnage ayant vécu pendant le règne de Charles le Chauve. En 1066, ses descendants seraient rois de France. Malgré l'extinction de la lignée principale en 1322, les branches cadettes règnent, en 1337, sur la France, le Portugal, Naples, la Hongrie et Navarre. D'autres branches cadettes détiennent les duchés de Bretagne, de Bourgogne, de Bourbon, de Provence et d'AchaÃ¯e. Les empereurs latins de Constantinople sont également issus d'une branche cadette de cette dynastie qui est sans conteste la plus importante de l'Europe médiévale.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus der Kapetinger übertroffen. Einer deren Vorväter war Robert der Tapfere, der während der Herrschaft Karls des Kahlen eine zentrale Rolle spielte. Seine Nachfahren stellten ab 1066 die franzÃ¶sischen KÃ¶nige. Obwohl die Hauptlinie 1322 ausstarb, herrschten Familienzweige der Kapetinger 1337 als KÃ¶nige Frankreichs, Portugals, Neapels, Ungarns und Navarras. Auch die Herzogtümer Bretagne, Burgund, Bourbon, Provence und Achaea wurden von Kapetingern beherrscht. Eine Nebenlinie dieser Familie hatte gar den würdevollen Titel des lateinischen Kaisers von Konstantinopel inne. Die Kapetinger waren wahrlich die bedeutendste Dynastie des mittelalterlichen Europas.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has logrado vencer a la Casa Capet. Descendiente de Roberto el Fuerte, que fue un poderoso personaje en el reinado de Carlos el Calvo. Sus descendientes serÃ­an reyes de Francia en 1066. En 1322 el linaje principal desapareciÃ³, las lÃ­neas de sangre secundarias gobernaron en 1337, como reyes, Francia, Portugal, NÃ¡poles, HungrÃ­a y Navarra. Estas lÃ­neas de sangre poseyeron los ducados de Britania, Burgundia, Bourbon, Provenza y Acaia. Una lÃ­nea adicional ostentÃ³ el tÃ­tulo de emperador como emperadores latinos de Constantinopla. Fue la mayor dinastÃ­a de la Europa medieval.;;;;;;;;;x
DYN2_DESC;With a score of $SCORE$ you$FAILED$ beat the Gambino crime family. On the face of it, things were not looking very good for the Habsburg family in 1066. As minor Swiss counts, their status inside the Empire was fairly negligible compared to great territorial magnates of 11th century Germany. A policy of tactical marriages saw the family lands expand steadily, and it was during the chaos that gripped the Empire in the late 13h and early 14th century that the family were elected to the office of Holy Roman Empire. Although unable to hold the office they were able to use this a springboard to secure the Duchy of Austria for the dynasty. With this power base, the family would go on to dominate the politics of Central Europe until 1918.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison Habsbourg. Ã€ première vue, rien ne prédispose la famille Habsbourg au destin qui l'attend. Elle est composée de petits comtes suisses dont le statut est négligeable au sein de l'Empire comparé aux grands magnats de l'Allemagne du XIe siècle. Mais grÃ¢ce Ã  une habile stratégie matrimoniale, la famille accroÃ®t progressivement sa puissance territoriale et, pendant le chaos qui s'empare de l'Empire Ã  la fin du XIIIe et au début du XIVe siècle, elle accède au trÃ´ne du Saint-Empire romain germanique. Bien qu'évincée du pouvoir, la dynastie parvient Ã  conserver le Duché d'Autriche et continue Ã  dominer la politique de l'Europe centrale jusqu'en 1918.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus der Habsburger übertroffen. Oberflächlich betrachtet sah es für die Familie der Habsburger nicht gut aus: Als schweizerische Kleinadlige war ihr Status im Reich im Vergleich zu den groÃŸen territorialen Magnaten im Deutschland des elften Jahrhunderts ziemlich unerheblich. Durch taktische Heiraten erweiterte die Familie ihren Landbesitz kontinuierlich, und während des Chaos des ausgehenden 13. und beginnenden 14. Jahrhunderts wurde sie an die Spitze des Heiligen RÃ¶mischen Reiches gewählt. Obwohl sie dieses Amt nicht halten konnte, so verstand sie es doch als Sprungbrett zur Sicherung des Herzogtums Ã–sterreichs für die Dynastie zu nutzen. Von dieser Machtbasis aus sollten die Habsburger die Politik Mitteleuropas bis 1918 dominieren.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has logrado vencer a la Casa de Habsburgo. No parece que las cosas le vayan muy bien a la familia Habsburgo. Como condes suizos de segundo orden, su estatus dentro del imperio era bajo frente al de los grandes potentados de la Alemania del siglo XI. Una polÃ­tica de matrimonios estratégicos facilitÃ³ la expansiÃ³n constante de las tierras de la familia, y fue durante el caos que se apoderÃ³ del imperio a finales del siglo XIII y principios del XIV cuando la familia fue elegida para el oficio del Sacro Imperio Romano GermÃ¡nico. No lograron conservar el oficio, pero lo usaron como trampolÃ­n para hacerse con el ducado de Austria. Desde esta poderosa base, la familia dominarÃ­a las polÃ­ticas de Europa Central hasta 1918.;;;;;;;;;x
DYN3_DESC;With a score of $SCORE$ you$FAILED$ beat the Bonanno crime family, descendants of the Swedish Viking Rurik who established a state in Rus (now in modern Russia and Ukraine) in the 9th century. The policy of dividing lands between heirs led to the state fragmenting and the various family groups would feud with each other. This left them too divided to cope with the 13th century Mongol invasion. The great principalities fell one by one to Batu, the grandson of Genghis Khan, and were forced to pay tribute to the victorious Mongols. The family itself survived and would rise again...;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison Riourikide qui descend du Viking suédois Riourik, fondateur de l'Ã‰tat de Rus (correspondant Ã  la Russie et Ã  l'Ukraine modernes) au IXe siècle. La politique de division des terres mène Ã  la fragmentation de l'Ã‰tat et Ã  des conflits entre les différents groupes familiaux. Ces divisions les empÃªchent de résister Ã  l'invasion mongole. Les grands Ã‰tats tombent les uns après les autres aux mains de Batu, petit-fils de Gengis Khan, les obligeant Ã  se soumettre aux victorieux Mongols. La famille proprement dite renaÃ®tra plus tard de ses cendres.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus der Rurikiden übertroffen. Diese waren Nachkommen des schwedischen Wikingers Rurik, der im neunten Jahrhundert in Rus (im heutigen Russland und der Ukraine gelegen) einen Staat etablierte. Die Aufteilungspolitik für Ländereien führte zur Fragmentierung des Staats und zu Fehden der verschiedenen Familiengruppen. Aufgrund dessen waren sie zu schwach, der mongolischen Invasion zu widerstehen. Die GroÃŸstaaten fielen Batu, dem Enkel Dschingis Khans, einer nach dem anderen in die Hände und mussten den siegreichen Mongolen Tributzahlungen entrichten. Die Familie selbst aber sollte überleben und später wieder an die Macht kommen.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has logrado vencer a la Casa de Rurikovich, descendientes del vikingo sueco Rurik, quien creÃ³ un estado en Rus (actualmente Rusia y Ucrania) en el siglo IX. La polÃ­tica de divisiÃ³n de tierras originÃ³ la fragmentaciÃ³n del estado y los diversos grupos familiares combatieron entre sÃ­. Ello les dejÃ³ muy divididos para enfrentarse a la invasiÃ³n mongol. Los grandes estados cayeron uno a uno ante Batu, el nieto de Genghis Khan, y tuvieron que pagar tributo a los victoriosos mongoles. La familia sobreviviÃ³ y luego volviÃ³ a prosperar.;;;;;;;;;x
DYN4_DESC;With a score of $SCORE$ you$FAILED$ beat the Colombo crime family, a dynasty with illustrious ancestors, but by 1066 very much down on its luck - from Kings of Italy to minor counts in Burgundy. It looked like a dynasty whose day had passed. Then came a lucky marriage and the Kingdoms of Castile and Leon passed into the family holdings, turning House d'Ivrea again into one of the key players on the European stage.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison d'Ivrée, dynastie aux illustres ancÃªtres comptant parmi ses membres des Rois d'Italie et des comtes de Bourgogne. En 1066, la gloire de cette dynastie semble révolue. Puis vient un heureux mariage grÃ¢ce auquel les royaumes de Castille et de LeÃ³n entrent dans la famille qui revient ainsi sur le devant de la scène européenne.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus Ivrea übertroffen. Diese Dynastie mit illustren Vorfahren, die von italienischen KÃ¶nigen bis zu unbedeutenden burgundischen Grafen reichte, schien 1066 das Glück verlassen zu haben. Sie wirkte vielmehr wie eine Dynastie, deren Zeit abgelaufen war. Dann aber gingen die KÃ¶nigreiche Kastilien und LeÃ³n durch eine glückliche Heirat in den Besitz der Familie über, was ihr einmal mehr eine Schlüsselposition auf der europäischen Bühne verschaffte.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has logrado vencer a la Casa de Ivrea, dinastÃ­a de ilustres ancestros, pero que en 1066 pasaron de ser reyes de Italia a condes de orden secundario en Burgundia. ParecÃ­a una dinastÃ­a cuyo tiempo habÃ­a pasado. Entonces se celebrÃ³ un matrimonio afortunado y los reinos de Castilla y LeÃ³n pasaron a ser de la familia. AsÃ­ volvieron a ser jugadores clave del escenario europeo.;;;;;;;;;x
DYN5_DESC;With a score of $SCORE$ you$FAILED$ beat the Lucchese crime family. The eponymous founder of this dynasty was by legend a wheelwright before becoming King of Poland. The family held Poland throughout the period, and despite the Kingdom being split were able to unite the country and make Poland strong again. Other members of the Dynasty were part of the Holy Roman Empire as Dukes of Silesia. In 1337 Poland was ruled by its greatest Piast King and preparing to advance against the Mongols.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison Piast. Selon la légende, le fondateur éponyme de cette dynastie était charron avant de devenir roi de Pologne. La famille règne sur la Pologne pendant toute la période et, bien que le Royaume soit fragmenté, elle parvient Ã  unifier le pays et Ã  lui rendre sa puissance d'antan. D'autres membres de la dynastie, les ducs de Silésie, font partie du Saint-Empire romain germanique. En 1337, la Pologne est dirigée par le plus grand représentant de la maison Piast et se prépare Ã  combattre les Mongols.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus der Piasten übertroffen. Der Legende nach war der namensgebende Dynastiegründer ein Stellmacher, bevor er zum KÃ¶nig Polens aufstieg. Die Familie hielt Polen während der gesamten Periode. Obwohl das KÃ¶nigreich geteilt wurde, konnte die Familie das Land einen und die Macht Polens wiederherstellen. Andere Mitglieder der Dynastie gehÃ¶rten als schlesische HerzÃ¶ge zum Heiligen RÃ¶mischen Reich. 1337 wurde Polen vom mächtigsten Piasten aller Zeiten beherrscht und bereitete sich zum Vormarsch gegen die Mongolen vor.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has logrado vencer a la Casa de Piast. La leyenda dice que el fundador epÃ³nimo de esta dinastÃ­a reparaba carretas antes de ser rey de Polonia. La familia conservÃ³ Polonia todo el perÃ­odo, y a pesar de que el reino se dividiÃ³, unificÃ³ el paÃ­s e hizo que Polonia fuese fuerte de nuevo. Otros miembros de la dinastÃ­a fueron parte del Sacro Imperio Romano GermÃ¡nico como duques de Silesia. En 1337 Polonia es gobernada por su principal Piast y se apresta a avanzar contra los mongoles.;;;;;;;;;x
DYN6_DESC;With a score of $SCORE$ you$FAILED$ beat House Komnenos. If we exclude Isaac, who had launched a successful coup to become Emperor in 1057, the Komnenos family were loyal servants of the Byzantine Empire. In the chaos following the Seljuk victory at Manzikert, the Komnenos family followed that proud family tradition and launched another coup. For the next 100 years the dynasty would halt the decline of the Byzantine Empire under what we know as the Komnenian restoration. Ironically, the family would be toppled in a palace coup, but they would continue to rule as Emperors in Trebizond;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison Comnène. Hormis Isaac qui fomente un coup d'Ã‰tat pour devenir Empereur en 1057, les Comnène sont de loyaux serviteurs de l'Empire byzantin. Dans le chaos qui règne après la victoire de Seldjouk Ã  Manzikert, les Comnènes restent fidèles Ã  la tradition familiale et fomentent un nouveau coup d'Ã‰tat. Au cours du siècle qui suit, la dynastie interrompt le déclin de l'Empire byzantin - cette période est connue sous le nom de 'restauration Comnène'. Comble de l'ironie, la famille est renversée par un coup d'Ã‰tat, mais elle continue Ã  régner sur l'Empire de Trébizonde.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus der Komnenen übertroffen. Bis auf Isaak, der sich 1057 durch einen erfolgreichen Staatsstreich zum Kaiser aufschwang, waren die FamilienangehÃ¶rigen der Komnenen dem Byzantinischen Kaiserreich loyale Untertanen. Im Chaos nach dem seldjukischen Sieg bei Manzikert folgten die Komnenen ihrer stolzen Familientradition und putschten erneut. Die darauffolgenden 100 Jahre konnte ihre Dynastie den Niedergang des Byzantinischen Kaiserreichs aufhalten. Diese Periode ging als Komnenische Restauration in die Geschichtsbücher ein. Ironischerweise wurde die Familie durch eine Palastrevolution gestürzt, aber sie setzte ihre Herrschaft als Kaiser von Trapezunt fort.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has logrado vencer a la Casa Komnenos. Salvo Isaac, que organizÃ³ un exitoso golpe de estado para ser emperador en 1057, los miembros de la familia Komnenos fueron leales servidores del Imperio Bizantino. En el caos posterior a la victoria de Seljuk en Manzikert, la familia Komnenos siguiÃ³ su orgullosa tradiciÃ³n familiar y organizÃ³ otro golpe. Los 100 aÃ±os siguientes la dinastÃ­a detuvo el declive del Imperio Bizantino en el contexto de lo que se conoce como restauraciÃ³n Komenian. IrÃ³nicamente, la familia fue derrocada en un golpe de estado, siguieron gobernando como emperadores en Trebisonda.;;;;;;;;;x
DYN7_DESC;With a score of $SCORE$ you$FAILED$ beat House Plantagenet, who started off as a cadet branch of the elder house of Anjou. Geoffrey, the founder of the dynasty, was left with the family lands in France when his father went off to Jerusalem to become King. The Plantagenet family had a power base in France, and through marriages inherited the Kingdom of England and large parts of France. The French inheritance would lead to an ongoing conflict with France and the Hundred Years War.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison PlantagenÃªt issue de la première lignée des comtes d'Anjou. Geoffrey, fondateur de la dynastie, reste en France sur les terres familiales lorsque son père part pour Jérusalem afin de devenir roi. GrÃ¢ce Ã  d'habiles mariages, la famille PlantagenÃªt, déjÃ  influente en France, hérite du Royaume d'Angleterre et de vastes territoires franÃ§ais. L'héritage franÃ§ais mène par la suite Ã  des conflits incessants avec la France, puis Ã  la guerre de Cent Ans.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus Plantagenet übertroffen. Diese Familie begann als Nebenlinie des älteren Hauses Anjou. Der Dynastiegründer Geoffrey blieb mit den Familienländereien in Frankreich zurück, als sein Vater loszog, um in Jerusalem KÃ¶nig zu werden. Die Familie Plantagenet hatte ihre Machtbasis in Frankreich und erbte über Vermählungen das KÃ¶nigreich England und groÃŸe Teile Frankreichs. Das franzÃ¶sische Erbe führte schlieÃŸlich zum Konflikt mit Frankreich und zum Hundertjährigen Krieg.;;Con puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has vencido a la Casa de Plantagenet, quien empezÃ³ como heredero de segunda de la antigua Casa de Anjou. Geoffrey, fundador de la dinastÃ­a, fue dejado en las tierras de la familia en Francia cuando su padre se fue a Jerusalén para convertirse en rey. Plantagenet tenÃ­a una sÃ³lida base en Francia y mediante matrimonios heredÃ³ el reino de Inglaterra y grandes territorios de Francia. La herencia francesa provocarÃ­a un conflicto con Francia y la Guerra de los Cien AÃ±os.;;;;;;;;;x
DYN8_DESC;With a score of $SCORE$ you$FAILED$ beat House Estrid. Coming to the throne in Denmark in 1047, the house of Estrid was one of only two royal families to still hold kingdoms in 1337. Although there were several attempts at expansion, Denmark only gained small amount of land in Estonia, as most would be gained and then lost. The dynasty itself managed to survive and prosper in an era of chaos and turmoil, which is no mean feat.  ;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison Estrid. Ayant accédé au trÃ´ne du Danemark en 1047, la maison Estrid est, en 1337, l'une des deux familles royales du pays. Malgré plusieurs tentatives d'expansion, le Danemark ne gagne qu'une petite portion du territoire estonien, après avoir perdu la majeure partie de ce qu'il avait acquis. Malgré le chaos et les troubles qui règnent au cours de cette période, la dynastie réussit l'exploit d'y survivre et mÃªme d'y prospérer.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus Estrid übertroffen. Dieses Haus erklomm im Jahr 1047 den dänischen Thron und war 1337 eins von lediglich zwei verbliebenen KÃ¶nigsgeschlechtern. Obwohl man mehrere Expansionsversuche unternahm, konnte sich Dänemark nur kleine Gebiete in Estland sichern, da die meisten Territorialgewinne wieder eingebüÃŸt wurden. Die Dynastie selbst schaffte es, in einer Zeit von Chaos und Aufruhr zu überleben und zu gedeihen - bei weitem keine geringe Leistung!;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has vencido a la Casa de Estrid, que ascendiÃ³ al trono de Dinamarca en 1047 y fue una de las dos Ãºnicas familias que eran consideradas de la realeza en 1337. Aunque hubo varios intentos expansionistas, Dinamarca solo se hizo con un pequeÃ±o territorio en Estonia, pues la mayor parte de lo que se obtuvo se perdiÃ³. La dinastÃ­a logrÃ³ sobrevivir y prosperar en una época de caos y confusiÃ³n, toda una proeza.;;;;;;;;;x
DYN10_DESC;With a score of $SCORE$ you$FAILED$ beat House Welf, a dynasty very much down on its luck in 1066. By 1100 that had all changed. Control of two of the most powerful duchies in Germany and substantial lands in Italy made them the second most powerful family in Germany after the Hohenstaufen. One member of the Welf family would even gain the title of Emperor, but in the struggles would also weaken the family and much of the lands would be lost. The family would consolidate its holdings in Northern Germany as Dukes of Brunswick and remain a player in Imperial politics.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison Welf, dynastie que la chance semble avoir abandonnée en 1066. Mais en 1100, tout a changé. Le contrÃ´le de deux des plus puissants duchés d'Allemagne et de territoires substantiels en Italie fait de la dynastie Welf la deuxième famille la plus puissante d'Allemagne après les Hohenstaufen. Un de ses membres devient mÃªme Empereur, mais les conflits affaiblissent la famille qui perd la majeure partie de ses territoires. Elle consolide ses possessions dans le nord de l'Allemagne grÃ¢ce aux titres de ducs de Brunswick et continue Ã  jouer un rÃ´le dans la politique impériale.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus der Welfen übertroffen. Diese Dynastie hatte 1066 jedes Glück verlassen, doch schon im Jahre 1100 sah ihre Zukunft wieder vielversprechend aus: Die Welfen kontrollierten zwei der mächtigsten Herzogtümer Deutschlands und besaÃŸen in Italien weitreichende Ländereien. All dies machte sie nach den Staufern zur zweitmächtigsten Familie Deutschlands. Ein Welfe sollte schlieÃŸlich sogar zum Kaiser ernannt werden, doch die Kämpfe um dieses Amt schwächten die Familie und führten zum Verlust vieler Ländereien. Die Welfen konsolidierten ihre Besitztümer in Norddeutschland als HerzÃ¶ge von Braunschweig und spielten in der imperialen Politik weiterhin eine wichtige Rolle.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has vencido a la Casa de Welf, dinastÃ­a que conociÃ³ su declive en 1066. En 1100 las cosas cambiaron, y al tomar el control de los ducados mÃ¡s fuertes de Alemania e importantes zonas Italianas llegaron a ser segunda familia mÃ¡s poderosa de Alemania tras los Hohenstaufen. Uno de sus miembros llegÃ³ a emperador, las luchas debilitaron a la familia y perdieron muchas tierras. Pero consolidÃ³ sus posesiones de Alemania del Norte como duques de Brunswick y siguieron teniendo peso en la polÃ­tica imperial.;;;;;;;;;x
DYN11_DESC;With a score of $SCORE$ you$FAILED$ beat House de Genève, who were counts of Geneva in 1066. The house held this territory throughout the period and were still counts of Geneva in 1337. They never managed to climb any higher, but at the same time were able to cling onto their holdings.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison de Genève, correspondant aux comtes de Genève en 1066. Cette maison conserve ce territoire tout au long de la période et possède encore ses titres de comtes de Genève en 1337. Elle ne se hissera jamais plus haut, mais parviendra malgré tout Ã  conserver ses possessions.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus de Genève übertroffen. Diese Genfer Grafen hielten dieses Territorium schon 1066, und auch 1337 waren sie noch an der Macht. Zwar gelang es ihnen nie, HÃ¶heres zu erreichen, aber ihre Besitztümer konnten sie stets behaupten.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has vencido a la Casa de Ginebra, condes 1066. ConservÃ³ este territorio todo el perÃ­odo y en 1337 seguÃ­an ostentando el tÃ­tulo de condes de Ginebra. Nunca lograron llegar mÃ¡s arriba, pero sÃ­ consiguieron conservar sus posesiones.;;;;;;;;;x
DYN12_DESC;With a score of $SCORE$ you$FAILED$ beat House von Zähringen, who were powerful landholders in Southern Germany and holders of the Duchies of Verona and Carinthia, which made the Zähringen family a key power holder in Germany. A failed rebellion against the Emperor saw these titles stripped from the family and other parts of the family lands would be inherited by other dynasties, leaving the family lands shrunk to a few holdings in Swabia.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison von Zähringen composée de puissants propriétaires fonciers du sud de l'Allemagne ainsi que des Titulaires des duchés de Vérone et de Carinthie. Les Zähringen sont des acteurs influents du pouvoir allemand. Suite Ã  une rébellion manquée contre l'Empereur, la famille perd ces titres et ses terres sont distribuées Ã  d'autres dynasties. Ses avoirs se cantonnent alors Ã  quelques possessions en Swabie.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus der Zähringer übertroffen. Dieser mächtigen Familie gehÃ¶rten weitreichende Ländereien in Süddeutschland. Als Herrscher des Herzogtums Kärnten und der Markgrafschaft Verona waren die Zähringer eine der mächtigsten Familien in ganz Deutschland. Nach einer gescheiterten Rebellion gegen den Kaiser wurden der Familie diese Titel aber entzogen und weitere Teile der Familienländereien gingen in die Erbmasse anderer Dynastien über. Danach blieben den Zähringern nur noch einige wenige Besitztümer in Schwaben.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has vencido a la Casa de Zähringen, poderosos terratenientes de Alemania del Sur, dueÃ±os de los ducados de Verona y Cartinthia, lo cual hacÃ­a de ellos importante centro de poder en Alemania. Una rebeliÃ³n fallida contra el emperador causÃ³ que la familia perdiese estos tÃ­tulos y que otros de sus territorios fuesen heredados por otras dinastÃ­as. El patrimonio familiar se redujo a unas pocas posesiones en Swabia.;;;;;;;;;x
DYN13_DESC;With a score of $SCORE$ you$FAILED$ beat House de Montfort, who were small scale land holders in France. Through marriage and service the family gained estates in both Normandy and England. It was under the zealous but cruel Simon de Montfort the Elder that the family ascended. Through his participation in the Albigensian Crusade the family would add substantial estates in the South of France. The family reached the height of its power through his son Simon de Montfort the Younger, who became de facto ruler of England. However, all this would prove fleeting and by 1337 the family would have lost it all and gone extinct in the male line.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison Montfort composée de petits propriétaires fonciers franÃ§ais. Par le mariage et les services rendus, la famille acquiert des propriétés en Normandie et en Angleterre. Elle connaÃ®t une ascension fulgurante sous le règne du zélé mais cruel Simon de Montfort l'AÃ®né. GrÃ¢ce Ã  sa participation Ã  la croisade des Albigeois, il acquiert des propriétés importantes dans le sud de la France. La famille atteint l'apogée de son pouvoir avec son fils, Simon de Montfort le Jeune, qui devient de facto souverain d'Angleterre. Toutefois, tout cela se révèle fugace puisqu'en 1337 la famille a tout perdu et que sa ligne masculine est éteinte.;Mit einem Punktestand von $SCORE$ habt Ihr$FAILED$ das Haus de Montfort übertroffen. Diese Familie waren kleine franzÃ¶sische Landbesitzer, die durch Vermählungen und Dienste für die Krone Güter in der Normandie und in England erlangt hatten. Unter dem eifrigen, aber grausamen Simon de Montfort dem Ã„lteren stieg die Macht der Familie. Durch seine Teilnahme am Albigenserkreuzzug erhielt sein Haus groÃŸe Güter in Südfrankreich. Unter Simon de Montfort dem Jüngeren schlieÃŸlich erreichte die Familie den HÃ¶hepunkt ihrer Macht, als sie England de facto beherrschte. Dieser Ruhm aber war vergänglich: Im Jahr 1337 hatte die Familie wieder alles verloren und ihre männliche Linie war ausgestorben.;;Con una puntuaciÃ³n de $SCORE$ tÃº, $FAILED$, no has logrado vencer a la Casa de Montfort, pequeÃ±os terratenientes en Francia. Mediante matrimonios y servicio, la familia obtuvo estados en NormandÃ­a e Inglaterra. La familia prosperÃ³ bajo el entusiasta pero cruel SimÃ³n de Montfort el Viejo. Merced a su participaciÃ³n en la cruzada contra los cÃ¡taros, la familia aÃ±adiÃ³ a su haber importantes estados del sur de Francia. Alcanzaron el cénit de su poder mediante su hijo SimÃ³n de Montfort el Joven, que se convertirÃ­a en el rey de facto de Inglaterra. No obstante, su poder fue efÃ­mero y en 1337 la familia lo perdiÃ³ todo y se extinguiÃ³ su linaje masculino.;;;;;;;;;x
